BOX	170	keyboard	0.82436	0.23289	0.29824	1.02220	0.50388	0.27313	0.21720
BOX	170	cup	0.80763	-0.04573	0.14771	1.11880	0.08867	0.12348	0.07840
BOX	170	chair	0.78434	-1.16118	-0.87691	2.49100	0.74638	0.69935	1.27080
BOX	170	tv	0.57695	0.62253	-0.05681	1.15900	0.19044	0.40842	0.28760
BOX	170	tv	0.52817	1.34058	-1.01200	2.43880	0.33001	0.37776	0.13200
BOX	170	book	0.43050	-0.59159	0.15580	1.16300	0.24955	0.33552	0.25520
BOX	170	tv	0.35191	0.23811	-0.08942	1.01920	0.60879	0.33942	0.24352
BOX	170	book	0.33740	-0.73152	-0.15992	1.50680	0.39323	0.30050	0.50480
PLANE	175	-0.13489	-0.51176	0.84847	0.87908	0.14116	-0.06457	1.01957	0.21072	0.00942	2407	0.84147
PLANE	175	-0.04314	0.76536	0.64215	0.89581	-0.10375	0.09804	1.27118	0.58642	0.01584	7736	0.75947
BOX	175	person	0.90293	-0.20268	-0.78848	2.11200	0.52258	0.50298	1.74120
BOX	175	mouse	0.76598	0.43774	0.24367	1.12180	0.11927	0.10209	0.07240
BOX	175	cup	0.62878	-0.10767	0.16923	1.11080	0.09233	0.12474	0.08440
BOX	175	laptop	0.62674	0.59340	0.00491	1.15900	0.24869	0.49145	0.24320
BOX	175	keyboard	0.58543	0.16964	0.30928	1.01620	0.49896	0.24595	0.19958
BOX	175	chair	0.57162	-1.19462	-0.85739	2.45580	0.63614	0.70374	1.76360
BOX	175	laptop	0.51367	0.13345	-0.38657	1.29380	0.57024	0.19540	0.22809
BOX	175	laptop	0.44724	0.18545	-0.15136	1.07360	0.66827	0.50929	0.61320
PLANE	180	-0.17482	-0.49875	0.84893	0.87207	0.07712	-0.04916	1.01425	0.23645	0.01114	2971	0.81773
PLANE	180	-0.05977	0.78436	0.61742	0.88083	-0.07909	0.09390	1.29968	0.63088	0.01444	6848	0.77592
BOX	180	mouse	0.92922	0.32918	0.24082	1.12880	0.11565	0.09835	0.15280
BOX	180	person	0.91593	-0.39416	-0.77549	2.09900	0.53154	0.52427	1.73520
BOX	180	laptop	0.81205	0.06032	-0.06620	1.01120	0.60792	0.34263	0.24317
BOX	180	cup	0.80184	-0.22443	0.17978	1.08360	0.09426	0.12589	0.10680
BOX	180	laptop	0.66596	-0.00911	-0.38406	1.29380	0.56523	0.17536	0.22609
BOX	180	keyboard	0.66304	0.07317	0.31131	1.01320	0.52491	0.24326	0.21920
BOX	180	laptop	0.64139	0.52014	0.02104	1.12180	0.34914	0.49957	0.22520
BOX	180	cup	0.34599	0.67648	-1.12867	2.79160	0.19427	0.15675	0.13680
PLANE	185	-0.18833	-0.52306	0.83123	0.86612	0.00550	-0.07900	0.99351	0.22723	0.01085	3251	0.82173
PLANE	185	-0.07400	0.77020	0.63349	0.86551	-0.04355	0.11479	1.22159	0.55632	0.01450	6922	0.77525
BOX	185	cup	0.88852	-0.29842	0.14454	1.06360	0.09663	0.12562	0.09040
BOX	185	mouse	0.86190	0.26045	0.20258	1.12880	0.11783	0.10054	0.16680
BOX	185	person	0.84039	-0.30005	-0.49209	1.26560	0.32783	0.26710	1.73120
BOX	185	keyboard	0.83754	-0.00506	0.28603	0.99020	0.50151	0.27033	0.23360
BOX	185	laptop	0.77144	-0.02043	-0.09772	0.99320	0.62974	0.34807	0.25190
BOX	185	chair	0.66977	-1.56730	-1.03958	2.81380	0.33180	0.41951	0.22520
BOX	185	laptop	0.52662	0.47510	-0.02811	1.09060	0.40056	0.46456	0.26320
BOX	185	tv	0.43366	1.04557	-0.99314	2.42160	0.53365	0.39854	0.34360
BOX	185	laptop	0.38561	-0.08380	-0.43465	1.26960	0.57675	0.17945	0.23070
BOX	185	chair	0.31711	-1.36790	-0.78606	2.45580	0.28958	0.13314	1.00720
PLANE	190	-0.02302	0.73987	0.67236	0.85707	-0.03744	0.13206	1.12812	0.46828	0.01439	7493	0.77656
PLANE	190	-0.12150	-0.50073	0.85703	0.89310	0.00985	-0.12466	0.97065	0.26147	0.01937	3813	0.72080
BOX	190	mouse	0.81480	0.22122	0.14902	1.09660	0.11447	0.09555	0.07640
BOX	190	laptop	0.73504	0.44020	-0.10199	1.05740	0.42925	0.44837	0.29560
BOX	190	cup	0.63840	-0.34267	0.12322	1.05740	0.10629	0.12898	0.10240
BOX	190	laptop	0.62002	-0.08638	-0.13708	0.97900	0.65102	0.38669	0.27120
BOX	190	chair	0.48529	-1.36729	-0.78299	2.38840	0.20776	0.12024	0.19480
BOX	190	tv	0.41869	-0.08854	-0.14130	0.98200	0.65301	0.39168	0.27720
PLANE	195	-0.04695	0.73638	0.67493	0.86089	-0.00881	0.18410	1.07403	0.39551	0.01636	6878	0.75348
PLANE	195	-0.10108	-0.43031	0.89701	0.91306	-0.02304	-0.10745	0.96375	0.27232	0.02149	3492	0.69940
BOX	195	mouse	0.81780	0.10077	0.15066	1.10080	0.11065	0.09378	0.13680
BOX	195	keyboard	0.78039	-0.15642	0.27291	0.94480	0.49312	0.25428	0.19725
BOX	195	laptop	0.75756	0.37018	-0.09264	1.04440	0.53299	0.43882	0.30360
BOX	195	laptop	0.75385	-0.21900	-0.12458	0.96300	0.65899	0.38224	0.27160
BOX	195	cup	0.51251	-0.47156	0.13298	1.02220	0.11856	0.12865	0.11440
BOX	195	tv	0.35866	-0.21993	-0.12738	0.96300	0.65713	0.38038	0.27760
BOX	195	mouse	0.34160	-0.61393	0.04561	1.16700	0.09700	0.06101	0.25920
PLANE	200	-0.04436	0.70705	0.70577	0.86864	0.02017	0.18262	1.04908	0.36929	0.01787	7124	0.73665
PLANE	200	-0.11020	-0.37721	0.91955	0.93209	-0.06454	-0.12139	0.95612	0.29024	0.02246	3350	0.69006
BOX	200	mouse	0.92334	0.03226	0.13609	1.08660	0.10923	0.09257	0.08240
BOX	200	cup	0.90302	-0.53786	0.13786	0.99320	0.13632	0.13077	0.07840
BOX	200	keyboard	0.89583	-0.21964	0.25381	0.94180	0.50612	0.29359	0.21920
BOX	200	tv	0.78883	-0.27733	-0.12935	0.93680	0.59941	0.40630	0.23977
BOX	200	tv	0.73710	0.29836	-0.11623	1.04740	0.53858	0.44616	0.37200
BOX	200	book	0.64919	0.52771	0.18689	0.99320	0.17472	0.25192	0.23720
BOX	200	tv	0.45902	-0.40608	-0.47106	1.17920	0.60863	0.17352	0.24345
BOX	200	laptop	0.45762	-0.27642	-0.12845	0.93680	0.60123	0.40449	0.24049
BOX	200	laptop	0.37903	0.30226	-0.11758	1.05040	0.54215	0.44947	0.37200
PLANE	205	-0.00023	0.72311	0.69073	0.87925	0.03188	0.19474	1.06908	0.37610	0.01763	6609	0.73932
PLANE	205	-0.09055	-0.47396	0.87588	0.88168	-0.08524	-0.08859	0.94987	0.32696	0.02262	3265	0.68850
BOX	205	mouse	0.94683	0.08555	0.15964	1.09660	0.11023	0.09130	0.09840
BOX	205	keyboard	0.87306	-0.17246	0.26885	0.96300	0.50262	0.28528	0.23120
BOX	205	cup	0.85938	-0.48592	0.17012	1.02540	0.12884	0.12707	0.10240
BOX	205	laptop	0.59609	-0.26833	-0.10127	0.96300	0.64969	0.40648	0.26560
BOX	205	tv	0.53187	-0.26740	-0.10500	0.96300	0.65155	0.41021	0.26760
BOX	205	tv	0.51929	0.34598	-0.09513	1.03840	0.53796	0.43428	0.28960
BOX	205	laptop	0.51046	0.34598	-0.09211	1.03840	0.53395	0.43629	0.28960
BOX	205	tv	0.48075	-0.35038	-0.42590	1.20320	0.60008	0.19336	0.24003
BOX	205	book	0.40912	0.57592	0.18909	1.03140	0.12561	0.21967	0.21920
PLANE	210	-0.01258	0.72529	0.68833	0.87796	0.00036	0.18370	1.08194	0.39613	0.01652	6940	0.75164
PLANE	210	-0.10231	-0.43989	0.89220	0.92183	-0.04162	-0.11213	0.97314	0.27496	0.02132	3425	0.70102
BOX	210	mouse	0.85688	0.15485	0.14934	1.11480	0.11422	0.09282	0.11880
BOX	210	keyboard	0.75028	-0.10538	0.26544	0.97100	0.49366	0.28765	0.22120
BOX	210	laptop	0.72783	-0.19485	-0.12038	0.98200	0.65301	0.39929	0.27720
BOX	210	laptop	0.71678	0.39630	-0.09238	1.04140	0.49724	0.44159	0.24520
BOX	210	cup	0.57450	-0.41468	0.14009	1.05340	0.11403	0.12646	0.09640
BOX	210	tv	0.33471	-0.19675	-0.12228	0.98200	0.65301	0.39929	0.27720
PLANE	215	0.03139	0.73091	0.68175	0.85453	-0.02434	0.13121	1.11388	0.44712	0.01422	7803	0.77858
PLANE	215	-0.10729	-0.47389	0.87402	0.91876	0.00336	-0.13866	0.97642	0.28271	0.02071	3714	0.70714
BOX	215	mouse	0.80770	0.29131	0.09850	1.12580	0.11970	0.08937	0.13240
BOX	215	laptop	0.56649	-0.06112	-0.17376	0.99920	0.64900	0.41982	0.35200
BOX	215	tv	0.40622	-0.06305	-0.17473	0.99920	0.64900	0.42563	0.38800
BOX	215	laptop	0.33363	0.45430	-0.15540	1.03140	0.36486	0.41738	0.21720
PLANE	220	-0.15348	-0.56391	0.81145	0.88323	0.09454	-0.18232	0.97964	0.23278	0.01144	3637	0.81374
PLANE	220	0.04531	0.71180	0.70092	0.85924	-0.07147	0.11374	1.11499	0.46550	0.01478	8579	0.77190
BOX	220	mouse	0.87129	0.39716	0.08533	1.09660	0.12295	0.09555	0.09040
BOX	220	keyboard	0.84170	0.13301	0.20728	0.98500	0.48935	0.29752	0.20520
BOX	220	cup	0.74226	-0.16158	0.06585	1.09060	0.09698	0.12459	0.09040
BOX	220	tv	0.67023	0.07533	-0.19520	0.99020	0.63932	0.41221	0.30760
BOX	220	tv	0.52401	-0.02685	-0.52445	1.24640	0.65777	0.17858	0.26311
BOX	220	tv	0.42643	0.52401	-0.19309	1.05740	0.26164	0.44633	0.26520
BOX	220	person	0.41491	-0.03528	-0.52324	1.24640	0.66981	0.18582	0.26793
BOX	220	chair	0.36081	-1.29042	-1.00465	2.52720	0.53250	0.45996	0.97320
BOX	220	book	0.34521	-0.75663	-0.17606	1.39220	0.20184	0.21565	0.24720
BOX	220	laptop	0.30892	0.52196	-0.19412	1.05740	0.26164	0.44428	0.27320
PLANE	225	-0.15323	-0.55532	0.81740	0.88174	0.12778	-0.17406	0.98441	0.20420	0.00850	2877	0.85476
PLANE	225	0.03727	0.71781	0.69524	0.86055	-0.09854	0.10541	1.13422	0.48282	0.01544	8894	0.76401
BOX	225	mouse	0.83851	0.48134	0.08027	1.11480	0.12499	0.09713	0.13680
BOX	225	keyboard	0.82281	0.20578	0.19807	0.99620	0.49877	0.29319	0.22320
BOX	225	cup	0.77558	-0.08486	0.05651	1.09360	0.09513	0.12281	0.10440
BOX	225	tv	0.65054	0.16726	-0.20603	0.99620	0.63357	0.41085	0.29960
BOX	225	chair	0.60584	-1.16876	-0.86854	2.38840	0.60483	0.60581	1.46160
BOX	225	person	0.46375	-0.39416	-0.88116	2.09900	0.23940	0.31294	0.12840
BOX	225	tv	0.42554	0.09674	-0.52953	1.25560	0.58981	0.17747	0.23592
BOX	225	tv	0.35746	0.57419	-0.20474	1.08660	0.19745	0.41657	0.19480
BOX	225	book	0.35593	-0.71920	-0.19240	1.40320	0.29024	0.22550	0.27560
BOX	225	laptop	0.32416	0.57419	-0.20474	1.08660	0.19745	0.41236	0.19480
PLANE	230	-0.14905	-0.58909	0.79420	0.86735	0.12048	-0.19984	0.96648	0.16324	0.00788	2184	0.86390
PLANE	230	0.04600	0.69788	0.71473	0.85362	-0.11312	0.07667	1.12674	0.48393	0.01566	9894	0.76149
BOX	230	keyboard	0.78105	0.29252	0.15997	0.99320	0.50303	0.29423	0.20480
BOX	230	mouse	0.75714	0.56943	0.04063	1.09360	0.12684	0.09529	0.09040
BOX	230	cup	0.70197	0.00498	0.01522	1.09360	0.08879	0.12069	0.10440
BOX	230	tv	0.51538	0.26980	-0.23800	0.97700	0.64780	0.41050	0.25912
BOX	230	laptop	0.51232	0.26792	-0.23895	0.97700	0.64780	0.41239	0.25912
BOX	230	book	0.43006	-0.58701	-0.01134	1.21640	0.26336	0.21904	0.22120
BOX	230	chair	0.38074	-0.97642	-0.79988	2.09900	0.63298	0.46738	1.25080
BOX	230	tv	0.36054	0.19802	-0.55684	1.25140	0.56848	0.11873	0.22739
BOX	230	person	0.35517	-0.25366	-0.90347	2.06180	0.24711	0.22356	0.09884
PLANE	235	0.04283	0.67708	0.73466	0.84491	-0.09729	0.04752	1.11195	0.47389	0.01420	10226	0.77881
BOX	235	keyboard	0.87071	0.36612	0.14034	0.97700	0.47405	0.27808	0.18962
BOX	235	tv	0.74386	0.31946	-0.24954	0.93180	0.51516	0.37166	0.20606
BOX	235	cup	0.65360	0.09675	-0.01424	1.07960	0.11687	0.12333	0.10680
BOX	235	book	0.48535	-0.47368	-0.06998	1.21220	0.24605	0.21359	0.21320
BOX	235	book	0.30159	0.08260	0.24753	0.92180	0.29224	0.28914	0.18680
PLANE	240	0.01900	0.65407	0.75620	0.83917	-0.07348	0.04007	1.07691	0.44368	0.01353	10310	0.78701
BOX	240	keyboard	0.88011	0.39665	0.13718	0.95500	0.38584	0.25333	0.16280
BOX	240	tv	0.81420	0.35046	-0.25745	0.90260	0.41701	0.34953	0.16680
BOX	240	cup	0.45352	0.19400	-0.03257	1.06360	0.09869	0.12150	0.11040
BOX	240	book	0.32655	-0.38271	-0.11991	1.19520	0.24028	0.20596	0.19680
PLANE	245	0.02698	0.66316	0.74799	1.58331	-1.17094	-0.19943	2.33579	0.59402	0.00991	1724	0.83453
PLANE	245	0.03347	0.65258	0.75698	0.83637	-0.02329	0.03172	1.07856	0.42950	0.01331	9638	0.78971
BOX	245	keyboard	0.71393	0.42559	0.16685	0.91980	0.28449	0.21015	0.11680
BOX	245	tv	0.63999	0.37751	-0.26316	0.94180	0.41145	0.37200	0.75600
BOX	245	chair	0.49420	-1.49449	-1.04649	2.93240	0.62355	0.78353	0.71960
BOX	245	laptop	0.42820	0.37804	-0.26821	0.95000	0.42054	0.37340	0.77600
BOX	245	mouse	0.34910	-0.16585	0.11923	0.99020	0.13399	0.08628	0.07840
PLANE	250	0.03210	0.66078	0.74990	1.57906	-1.01378	-0.11942	2.25433	0.62732	0.00912	3153	0.84573
PLANE	250	0.04190	0.64519	0.76287	0.83333	0.05562	0.01544	1.07625	0.41388	0.01272	8960	0.79722
BOX	250	keyboard	0.62571	0.47220	0.17853	0.89360	0.16238	0.20243	0.10080
BOX	250	mouse	0.39972	0.42415	-0.05339	1.02840	0.11133	0.06969	0.17520
BOX	250	tv	0.34436	0.44390	-0.24833	0.87360	0.19421	0.35014	0.24960
PLANE	255	0.04532	0.64802	0.76027	1.56542	-0.89866	-0.10874	2.20528	0.65708	0.00954	4247	0.83983
PLANE	255	0.03982	0.62564	0.77909	0.83208	0.12011	-0.00698	1.06748	0.39738	0.01367	8448	0.78525
BOX	255	book	0.52142	-0.03894	-0.16452	1.17500	0.22032	0.19111	0.17520
BOX	255	laptop	0.42876	0.66200	-0.49204	1.30780	0.29073	0.30386	0.32160
PLANE	260	0.05093	0.64045	0.76631	1.55569	-0.83197	-0.08549	2.15685	0.64502	0.00924	4638	0.84399
PLANE	260	0.04093	0.61910	0.78425	0.82875	0.14520	-0.00187	1.05065	0.37991	0.01271	7865	0.79732
BOX	260	book	0.57221	0.00081	-0.17756	1.17100	0.22184	0.19952	0.18120
BOX	260	mouse	0.42208	0.54331	-0.05652	0.96300	0.09866	0.06340	0.10080
BOX	260	laptop	0.40398	0.70283	-0.49768	1.32280	0.22758	0.30735	0.25720
BOX	260	book	0.38306	0.02449	-0.43208	1.35400	0.28268	0.20187	0.22520
BOX	260	chair	0.34631	-0.87219	-1.14766	2.90820	0.53407	0.56872	0.29160
PLANE	265	0.05739	0.63824	0.76769	1.55050	-0.81978	-0.08539	2.15197	0.64499	0.00929	4712	0.84332
PLANE	265	0.04689	0.61559	0.78667	0.82662	0.14323	-0.00148	1.04341	0.37519	0.01231	7996	0.80248
BOX	265	book	0.54246	-0.01160	-0.18035	1.16700	0.23236	0.21014	0.19720
PLANE	270	0.03953	0.63654	0.77023	1.56084	-0.91727	-0.11793	2.17097	0.63085	0.00927	3942	0.84365
PLANE	270	0.03940	0.61078	0.79082	0.82911	0.09818	0.01186	1.03437	0.37697	0.01213	8603	0.80481
BOX	270	keyboard	0.48171	0.48700	0.15778	0.89860	0.13897	0.19835	0.09680
BOX	270	book	0.34838	-0.08126	-0.17522	1.16300	0.25854	0.20942	0.19520
BOX	270	tv	0.31421	0.65885	-0.37511	1.25140	0.23223	0.47733	0.20880
PLANE	275	0.01844	0.65358	0.75663	1.56794	-1.03688	-0.16487	2.23994	0.60292	0.00888	2675	0.84920
PLANE	275	0.03125	0.62273	0.78181	0.83139	0.03325	0.04018	1.03007	0.37602	0.01442	9116	0.77619
BOX	275	keyboard	0.92503	0.45166	0.15324	0.90260	0.21461	0.19923	0.11240
BOX	275	cup	0.67562	0.36500	-0.04868	1.01320	0.11360	0.12359	0.10840
BOX	275	tv	0.59783	0.45480	-0.28534	0.95500	0.27322	0.36612	0.87640
BOX	275	book	0.46714	-0.18674	-0.16567	1.18320	0.22872	0.20160	0.18520
BOX	275	book	0.40374	0.28528	0.22471	0.87140	0.30321	0.29526	0.17720
BOX	275	tv	0.35778	0.46265	-0.52554	1.26060	0.19739	0.19038	0.13680
BOX	275	book	0.32099	-0.18844	-0.41603	1.37020	0.29401	0.20959	0.23320
PLANE	280	0.02362	0.66191	0.74921	1.57560	-1.13519	-0.27677	2.38332	0.55915	0.00985	1919	0.83538
PLANE	280	0.03907	0.64269	0.76513	0.83016	-0.00375	0.03335	1.05718	0.41815	0.01256	9901	0.79923
BOX	280	keyboard	0.49590	0.40891	0.17159	0.90260	0.30011	0.20447	0.12004
BOX	280	laptop	0.33578	0.46121	-0.32722	1.15900	0.50858	0.47350	0.90680
PLANE	285	0.04133	0.66590	0.74489	0.83324	-0.07108	0.04196	1.08504	0.45051	0.01344	10049	0.78812
BOX	285	keyboard	0.51900	0.36567	0.15962	0.93480	0.42646	0.25521	0.17059
BOX	285	tv	0.51509	0.31676	-0.24684	0.93180	0.52056	0.38068	0.62520
PLANE	290	-0.01791	0.69156	0.72210	0.82877	-0.11180	0.05269	1.09449	0.47864	0.01510	10231	0.76801
BOX	290	cup	0.77375	-0.04509	0.01976	1.05340	0.08756	0.12238	0.09640
BOX	290	keyboard	0.74156	0.22405	0.17655	0.96300	0.49145	0.27596	0.19658
BOX	290	laptop	0.63742	0.24630	-0.22467	0.94480	0.65202	0.38599	0.29760
BOX	290	mouse	0.46418	0.49782	0.07738	1.06040	0.12504	0.09445	0.07040
BOX	290	tv	0.36292	0.24630	-0.23016	0.94480	0.65202	0.38965	0.27920
PLANE	295	-0.16927	-0.57603	0.79971	0.84938	0.10623	-0.19883	0.94138	0.20139	0.00818	3065	0.85941
PLANE	295	0.01125	0.70323	0.71088	0.82591	-0.09313	0.08250	1.08168	0.46113	0.01479	9457	0.77168
BOX	295	laptop	0.85497	0.11881	-0.21970	0.95500	0.67198	0.40495	0.36200
BOX	295	laptop	0.69821	0.55732	-0.19493	1.09060	0.23612	0.49413	0.31560
BOX	295	mouse	0.59555	0.41914	0.06731	1.06360	0.11719	0.09473	0.08040
BOX	295	chair	0.44761	-1.21087	-0.92435	2.37140	0.49967	0.13775	0.19987
BOX	295	person	0.31439	0.00224	-0.37274	0.85440	0.46576	0.09595	2.43320
PLANE	300	-0.17431	-0.58682	0.79073	0.85608	0.03581	-0.17925	0.95752	0.24762	0.01378	4067	0.78400
PLANE	300	-0.05577	0.71676	0.69508	0.82986	-0.06009	0.10682	1.07892	0.44249	0.01419	8547	0.77896
BOX	300	laptop	0.74096	0.45584	-0.15157	1.05340	0.39301	0.46503	0.31560
BOX	300	laptop	0.56780	-0.03843	-0.20010	0.96300	0.68506	0.36919	0.30960
BOX	300	mouse	0.53768	0.24175	0.09356	1.09360	0.11416	0.09529	0.10440
BOX	300	cup	0.49238	-0.31142	0.04561	1.03840	0.11040	0.12466	0.13080
BOX	300	tv	0.39411	-0.12496	-0.53891	1.21640	0.62783	0.12012	0.25113
BOX	300	tv	0.34852	-0.04401	-0.20103	0.96300	0.68506	0.37105	0.33400
BOX	300	mouse	0.30731	-0.06935	0.00822	1.15200	0.23828	0.11153	0.09531
PLANE	305	-0.12303	0.73202	0.67008	0.84306	-0.04506	0.13560	1.10173	0.45022	0.01496	7575	0.76969
PLANE	305	-0.08155	-0.51639	0.85246	0.87170	-0.02509	-0.12561	0.94408	0.29532	0.02074	3489	0.70685
BOX	305	keyboard	0.88910	-0.13517	0.25337	0.93680	0.49257	0.28659	0.21120
BOX	305	mouse	0.86640	0.12678	0.16029	1.08660	0.10502	0.09888	0.06840
BOX	305	cup	0.76394	-0.43423	0.10120	1.01120	0.11533	0.12922	0.09880
BOX	305	laptop	0.63038	0.39840	-0.06635	1.06040	0.51246	0.48455	0.25920
BOX	305	tv	0.53910	-0.15094	-0.15424	0.94480	0.64289	0.36953	0.25715
BOX	305	laptop	0.52207	-0.15034	-0.15732	0.94680	0.64974	0.37214	0.26120
BOX	305	tv	0.50783	-0.23910	-0.49878	1.19920	0.61895	0.18343	0.24758
BOX	305	tv	0.34532	0.81655	-1.02809	2.38840	0.46632	0.29597	0.52680
PLANE	310	-0.06430	0.75111	0.65704	0.84862	-0.00034	0.18810	1.07651	0.39772	0.01601	6495	0.75745
PLANE	310	-0.09431	-0.49981	0.86098	0.86524	-0.07496	-0.09651	0.94070	0.28376	0.02137	3612	0.70056
BOX	310	cup	0.89602	-0.45828	0.15263	1.00820	0.12278	0.13079	0.08680
BOX	310	keyboard	0.89255	-0.15034	0.26982	0.94680	0.50698	0.26948	0.21720
BOX	310	mouse	0.87364	0.11135	0.18016	1.07960	0.10852	0.09825	0.08240
BOX	310	laptop	0.64881	0.37818	-0.06012	1.04140	0.53348	0.46175	0.28760
BOX	310	laptop	0.59186	-0.21030	-0.10210	0.94480	0.65932	0.37136	0.26373
BOX	310	tv	0.52875	0.37609	-0.06095	1.03840	0.53395	0.45841	0.28760
BOX	310	tv	0.51255	-0.28431	-0.44189	1.19920	0.60736	0.16718	0.24294
BOX	310	tv	0.42694	-0.21030	-0.10485	0.94480	0.65567	0.37684	0.26227
BOX	310	mouse	0.30384	0.32822	0.13358	1.13680	0.17141	0.10125	0.11040
PLANE	315	-0.01585	0.73203	0.68109	0.86420	0.02699	0.19892	1.05568	0.37217	0.01804	6410	0.73483
PLANE	315	-0.09577	-0.46649	0.87933	0.87121	-0.08597	-0.08201	0.93790	0.31099	0.02257	3480	0.68898
BOX	315	mouse	0.91627	0.06715	0.17084	1.07360	0.11207	0.09354	0.10680
BOX	315	cup	0.86901	-0.50482	0.17492	0.99620	0.12902	0.12731	0.09640
BOX	315	keyboard	0.76088	-0.19401	0.26982	0.95000	0.51420	0.26488	0.22720
BOX	315	laptop	0.67472	0.33668	-0.08226	1.02840	0.54869	0.43010	0.30160
BOX	315	laptop	0.43961	-0.26516	-0.09084	0.94180	0.62992	0.39935	0.25197
BOX	315	person	0.36379	-0.83472	-0.90652	2.00240	0.57288	0.16672	0.23320
PLANE	320	-0.01990	0.71370	0.70017	0.85053	0.02149	0.18229	1.02955	0.35970	0.01763	7132	0.73929
PLANE	320	-0.10889	-0.49633	0.86128	0.86754	-0.10159	-0.11654	0.92727	0.31697	0.02297	3498	0.68519
BOX	320	cup	0.87303	-0.51057	0.13100	0.98500	0.13138	0.12587	0.11240
BOX	320	keyboard	0.80769	-0.19813	0.24559	0.93480	0.50597	0.30408	0.24320
BOX	320	mouse	0.79181	0.05730	0.12523	1.08360	0.10892	0.09232	0.13040
BOX	320	tv	0.71055	0.31687	-0.12729	1.02220	0.53747	0.43543	0.30560
BOX	320	tv	0.70813	-0.27190	-0.14386	0.93680	0.61028	0.42444	0.26720
BOX	320	book	0.40971	0.53814	0.15768	0.97900	0.13626	0.22557	0.24320
PLANE	325	-0.00605	0.72919	0.68428	0.82574	-0.00438	0.16896	1.02663	0.35975	0.01434	7428	0.77709
PLANE	325	-0.10972	-0.48620	0.86693	0.88572	-0.06922	-0.14939	0.92913	0.29163	0.02199	3670	0.69458
BOX	325	mouse	0.92772	0.12643	0.09690	1.08360	0.10892	0.09022	0.13040
BOX	325	keyboard	0.84498	-0.13065	0.23070	0.93680	0.49800	0.32105	0.23920
BOX	325	tv	0.82511	-0.23421	-0.16378	0.94180	0.67726	0.41394	0.29160
BOX	325	cup	0.76158	-0.44488	0.10728	1.01320	0.13123	0.12555	0.10840
BOX	325	tv	0.74833	0.36600	-0.15437	1.00520	0.50910	0.43208	0.26560
BOX	325	tv	0.59909	-0.30355	-0.49554	1.17500	0.63144	0.16608	0.25258
PLANE	330	-0.00887	0.71877	0.69519	0.83295	-0.02739	0.14839	1.04439	0.38963	0.01447	8050	0.77550
PLANE	330	-0.09423	-0.61460	0.78319	0.86962	0.07917	-0.19267	0.96868	0.21538	0.02129	3151	0.70141
BOX	330	mouse	0.87330	0.20320	0.08639	1.09660	0.11659	0.09342	0.11240
BOX	330	keyboard	0.82200	-0.05670	0.22919	0.94180	0.48610	0.28812	0.19444
BOX	330	cup	0.78632	-0.36668	0.08103	1.04140	0.11475	0.12703	0.09480
BOX	330	tv	0.62418	0.40974	-0.16687	1.02220	0.44263	0.44730	0.27560
BOX	330	tv	0.62042	-0.22751	-0.51736	1.19920	0.63286	0.14628	0.25314
BOX	330	laptop	0.55018	-0.14194	-0.18422	0.95800	0.66668	0.40808	0.30360
BOX	330	chair	0.53646	-1.68431	-1.00688	2.83680	0.12613	0.12084	0.09240
BOX	330	tv	0.52339	-0.14223	-0.18832	0.96000	0.66436	0.41637	0.32360
PLANE	335	0.04469	0.71436	0.69835	0.84944	-0.04378	0.11799	1.09845	0.44917	0.01413	8175	0.77962
PLANE	335	-0.17494	-0.55759	0.81148	0.86943	0.04378	-0.17197	0.96269	0.24469	0.01430	4221	0.77757
BOX	335	laptop	0.67813	0.00067	-0.18030	0.97700	0.64591	0.42374	0.33360
BOX	335	mouse	0.61124	0.35468	0.09507	1.08660	0.12393	0.09047	0.08240
BOX	335	tv	0.57036	-0.10615	-0.50476	1.21640	0.64194	0.18842	0.25677
BOX	335	laptop	0.56617	0.48045	-0.17625	1.01920	0.30144	0.42231	0.22120
BOX	335	tv	0.41250	0.00162	-0.18125	0.97700	0.64402	0.42563	0.34760
BOX	335	cup	0.39085	-0.21466	0.09523	1.07660	0.10614	0.12924	0.11480
PLANE	340	-0.16197	-0.54469	0.82285	0.84897	0.11916	-0.16746	0.94435	0.19241	0.00707	3058	0.87613
PLANE	340	0.06211	0.71620	0.69513	0.84080	-0.10407	0.09628	1.11966	0.48390	0.01579	8979	0.76002
BOX	340	mouse	0.81312	0.51001	0.08402	1.06660	0.13196	0.09500	0.11880
BOX	340	laptop	0.79791	0.18834	-0.20446	0.96600	0.64051	0.42645	0.30360
BOX	340	keyboard	0.61437	0.23788	0.20005	0.95500	0.48922	0.30140	0.21520
BOX	340	cup	0.50844	-0.05612	0.06251	1.06960	0.09718	0.12219	0.12080
BOX	340	tv	0.44386	0.06690	-0.51114	1.22040	0.67471	0.17959	0.26989
BOX	340	chair	0.41285	-1.14106	-0.87085	2.38840	0.66023	0.61043	2.03480
BOX	340	tv	0.35035	0.18740	-0.20540	0.96600	0.64237	0.42458	0.30960
BOX	340	person	0.34762	0.06480	-0.51561	1.22540	0.68695	0.18032	0.27478
BOX	340	laptop	0.34722	0.58898	-0.17772	1.06960	0.14680	0.43284	0.32800
PLANE	345	0.05078	0.70363	0.70875	0.84176	-0.12129	0.07701	1.11989	0.48159	0.01555	9431	0.76276
