BOX	150	remote	0.33664	-0.82825	-0.06269	1.70100	0.09470	0.15998	0.14400
BOX	150	mouse	0.31705	0.25023	0.25694	1.19740	0.15171	0.13560	0.16360
PLANE	155	-0.00303	0.89112	0.45375	0.85529	-0.06147	0.18326	1.52463	0.51273	0.01254	5531	0.79946
PLANE	155	0.00448	0.88435	0.46681	1.62477	-0.01633	0.40134	2.72044	1.48431	0.01419	1990	0.77894
BOX	155	tv	0.90120	-0.01184	-0.18594	1.69360	0.41941	0.46484	0.29480
BOX	155	keyboard	0.88850	-0.18829	0.13572	1.57840	0.44239	0.23327	0.36560
BOX	155	mouse	0.67277	-0.11245	0.27221	1.29760	0.09964	0.08468	0.11200
BOX	155	potted plant	0.58279	-0.61188	-0.38387	2.18100	0.67828	0.79536	1.08000
BOX	155	teddy bear	0.57365	0.62830	-0.53977	2.76520	0.48307	0.44582	0.24760
PLANE	160	-0.00529	0.90410	0.42728	1.60555	-0.40855	0.31297	3.09031	1.72590	0.01516	1796	0.76739
PLANE	160	-0.01404	0.90622	0.42257	0.86000	-0.01833	0.23063	1.53996	0.51759	0.01572	5642	0.76076
BOX	160	keyboard	0.89413	-0.16120	0.19770	1.56540	0.43574	0.24938	0.40000
BOX	160	tv	0.89182	0.02867	-0.10744	1.68600	0.41429	0.48217	0.32280
BOX	160	cup	0.79291	0.04001	0.32335	1.20080	0.09451	0.14751	0.11840
BOX	160	teddy bear	0.77896	0.71317	-0.38016	2.72440	0.50732	0.49154	0.63920
BOX	160	mouse	0.67659	-0.10542	0.32577	1.28780	0.10136	0.08651	0.14640
BOX	160	potted plant	0.55850	-0.56710	-0.40642	2.36060	0.76133	0.70681	1.19640
BOX	160	bottle	0.35279	-0.71764	0.03137	1.75800	0.07762	0.16196	0.06680
PLANE	165	-0.00752	0.91334	0.40713	0.86189	-0.01312	0.25491	1.54489	0.51656	0.01608	5499	0.75672
PLANE	165	-0.00001	0.90999	0.41463	1.60919	-0.40581	0.32780	3.16158	1.77062	0.01615	1613	0.75584
BOX	165	tv	0.89255	0.03353	-0.07670	1.68600	0.41105	0.47246	0.35080
BOX	165	keyboard	0.86764	-0.15886	0.22568	1.57200	0.43155	0.25646	0.40000
BOX	165	cup	0.81123	0.03174	0.35108	1.19320	0.09621	0.15115	0.11840
BOX	165	teddy bear	0.80603	0.75199	-0.32063	2.68560	0.50525	0.51031	1.00920
BOX	165	mouse	0.65847	-0.11085	0.35551	1.27920	0.10805	0.08593	0.10760
BOX	165	potted plant	0.62290	-0.47442	-0.27067	2.08300	0.65180	0.72764	1.10640
BOX	165	mouse	0.34489	0.26413	0.43000	1.13840	0.15735	0.13765	0.15680
PLANE	170	0.01313	0.91758	0.39732	0.87072	-0.03725	0.27360	1.56084	0.51760	0.01615	5395	0.75581
PLANE	170	0.02048	0.91180	0.41012	1.62994	-0.05283	0.31445	3.27786	1.84356	0.01633	1483	0.75380
BOX	170	cup	0.90352	0.00769	0.37169	1.19320	0.09392	0.14657	0.12720
BOX	170	teddy bear	0.86797	0.70817	-0.30001	2.68560	0.50009	0.50000	0.99400
BOX	170	tv	0.85553	-0.00046	-0.05058	1.67840	0.39954	0.47677	0.33360
BOX	170	keyboard	0.76712	-0.18602	0.25736	1.57200	0.43155	0.25345	0.38920
BOX	170	mouse	0.66983	-0.13418	0.38252	1.27920	0.10560	0.08593	0.08840
BOX	170	potted plant	0.51601	-0.54302	-0.29882	2.23360	0.69893	0.65164	1.16880
BOX	170	mouse	0.39903	0.24453	0.44062	1.14900	0.15440	0.11688	0.13760
PLANE	175	0.03640	0.92419	0.38019	0.87875	-0.03368	0.29772	1.59082	0.52455	0.01634	5188	0.75375
PLANE	175	0.04705	0.91478	0.40121	1.66429	0.37523	0.15753	3.74496	1.88248	0.01812	1174	0.73397
BOX	175	tv	0.85822	-0.00859	-0.02016	1.69360	0.38690	0.46484	0.35720
BOX	175	keyboard	0.85661	-0.18375	0.29174	1.57840	0.42118	0.24842	0.38080
BOX	175	cup	0.81607	0.00315	0.39608	1.20820	0.09510	0.15073	0.12920
BOX	175	teddy bear	0.81409	0.71848	-0.25545	2.70500	0.49332	0.52438	1.09320
BOX	175	mouse	0.66017	-0.13611	0.40919	1.29760	0.10711	0.08966	0.08400
BOX	175	potted plant	0.50687	-0.48760	-0.17093	2.03780	0.62201	0.71185	1.09960
PLANE	180	0.03580	0.92149	0.38675	0.88235	-0.04202	0.28586	1.60426	0.52128	0.01608	5198	0.75665
PLANE	180	0.04484	0.91553	0.39975	1.63774	0.01225	0.32687	3.34690	1.83486	0.01855	1484	0.72937
BOX	180	tv	0.87903	-0.02354	-0.03362	1.71720	0.38240	0.45813	0.37240
BOX	180	teddy bear	0.85585	0.70533	-0.30399	2.74480	0.49531	0.48468	0.61560
BOX	180	cup	0.83984	-0.01221	0.37596	1.23740	0.09502	0.14725	0.11840
BOX	180	keyboard	0.81515	-0.20108	0.27151	1.62040	0.42617	0.24259	0.38320
BOX	180	mouse	0.62564	-0.15226	0.39127	1.32980	0.10467	0.08678	0.11400
BOX	180	potted plant	0.54313	-0.57988	-0.31328	2.37580	0.72062	0.62016	1.23760
BOX	180	book	0.36394	0.45645	0.32186	1.39980	0.32784	0.19613	0.22360
PLANE	185	0.01605	0.90030	0.43498	1.69033	0.12340	0.44034	2.97006	1.61310	0.01308	1631	0.79260
PLANE	185	0.02138	0.91486	0.40321	0.88394	-0.03687	0.25370	1.61857	0.52806	0.01558	5106	0.76240
BOX	185	keyboard	0.88779	-0.20163	0.22125	1.66340	0.41512	0.24903	0.40440
BOX	185	tv	0.86664	-0.01398	-0.07998	1.75800	0.39149	0.47239	0.37040
BOX	185	cup	0.79702	-0.01748	0.33844	1.27500	0.09301	0.14683	0.12480
BOX	185	mouse	0.78475	-0.15358	0.34772	1.36420	0.10214	0.08117	0.09040
BOX	185	teddy bear	0.72219	0.72641	-0.32506	2.74480	0.49531	0.51629	1.10840
BOX	185	book	0.55890	0.45458	0.29079	1.43200	0.33263	0.18965	0.23440
BOX	185	potted plant	0.44335	-0.49636	-0.25793	2.14320	0.62950	0.70753	1.07160
BOX	185	chair	0.32997	0.90235	0.76211	1.89260	0.24343	0.14167	0.23480
PLANE	190	0.02127	0.89562	0.44431	1.68116	-0.02105	0.47429	2.82873	1.48760	0.01266	1825	0.79797
PLANE	190	0.02522	0.90885	0.41637	0.88374	-0.04789	0.22456	1.63523	0.53196	0.01503	5064	0.76887
BOX	190	tv	0.90155	-0.02958	-0.12217	1.78280	0.38674	0.46537	0.40480
BOX	190	keyboard	0.86028	-0.21504	0.18626	1.69360	0.41616	0.23405	0.40240
BOX	190	teddy bear	0.83965	0.71058	-0.37524	2.76520	0.49899	0.52013	1.06720
BOX	190	mouse	0.81647	-0.16692	0.31216	1.41060	0.11103	0.08122	0.15480
BOX	190	cup	0.75498	-0.03170	0.30536	1.30620	0.09779	0.14290	0.11200
BOX	190	potted plant	0.48793	-0.49042	-0.27667	2.08300	0.60382	0.70765	0.93200
BOX	190	book	0.44471	0.44320	0.25367	1.47180	0.33340	0.18362	0.22400
PLANE	195	0.03555	0.89041	0.45378	1.67742	-0.10041	0.47287	2.77657	1.42143	0.01336	2128	0.78913
PLANE	195	0.03715	0.90207	0.43000	0.88852	-0.03369	0.20116	1.64726	0.53403	0.01457	4904	0.77437
BOX	195	tv	0.86329	-0.02641	-0.15271	1.80000	0.37665	0.46640	0.39360
BOX	195	teddy bear	0.85915	0.72119	-0.43362	2.76520	0.49899	0.50951	1.03720
BOX	195	keyboard	0.82441	-0.21145	0.14930	1.71720	0.40877	0.23071	0.40240
BOX	195	cup	0.71649	-0.03380	0.27588	1.33960	0.09772	0.13884	0.11840
BOX	195	mouse	0.62048	-0.16871	0.28499	1.43740	0.10486	0.07725	0.14880
BOX	195	potted plant	0.53330	-0.56525	-0.46108	2.47140	0.71166	0.65935	1.24840
BOX	195	book	0.35551	0.44031	0.22189	1.49560	0.32444	0.17224	0.20680
PLANE	200	0.02641	0.89403	0.44722	1.68050	-0.05371	0.48153	2.79820	1.44395	0.01280	2160	0.79620
PLANE	200	0.02923	0.90647	0.42125	0.88711	-0.06596	0.20357	1.67243	0.54191	0.01483	4860	0.77123
BOX	200	tv	0.86023	-0.04855	-0.14482	1.85380	0.38791	0.48390	0.44560
BOX	200	teddy bear	0.83918	0.69981	-0.41058	2.80720	0.49579	0.51186	1.08040
BOX	200	keyboard	0.79291	-0.23724	0.15378	1.74940	0.41308	0.23168	0.39600
BOX	200	mouse	0.74486	-0.19168	0.28840	1.45460	0.10890	0.07817	0.12920
BOX	200	potted plant	0.54003	-0.57512	-0.40787	2.42300	0.69307	0.68829	1.20520
BOX	200	book	0.35199	0.41806	0.22750	1.51380	0.33129	0.17433	0.21120
BOX	200	cup	0.31713	-0.05758	0.27767	1.35460	0.09882	0.13780	0.12040
BOX	200	mouse	0.30160	-0.05888	0.27767	1.35460	0.09622	0.13780	0.12040
PLANE	205	0.03300	0.89046	0.45385	1.67816	-0.09133	0.46226	2.79726	1.43894	0.01415	2402	0.77941
PLANE	205	0.03463	0.90232	0.42968	0.88750	-0.03794	0.18794	1.67389	0.53795	0.01440	4678	0.77637
BOX	205	keyboard	0.87039	-0.22153	0.13260	1.75800	0.40836	0.23620	0.42400
BOX	205	tv	0.85357	-0.03287	-0.17330	1.87320	0.38837	0.47099	0.47160
BOX	205	cup	0.84096	-0.05576	0.25659	1.37400	0.10023	0.13713	0.11200
BOX	205	teddy bear	0.83896	0.73988	-0.45286	2.78560	0.50802	0.49188	0.94880
BOX	205	mouse	0.70364	-0.18688	0.26638	1.47180	0.10737	0.07910	0.14440
BOX	205	book	0.41059	0.41802	0.21945	1.50840	0.33301	0.19398	0.22160
BOX	205	chair	0.32861	0.86254	0.48285	1.87320	0.40995	0.63997	0.39160
PLANE	210	0.02809	0.89303	0.44911	1.65804	-0.26002	0.49287	2.72805	1.30783	0.01361	2519	0.78600
PLANE	210	0.02887	0.90243	0.42987	0.87918	-0.03342	0.17225	1.68587	0.54396	0.01444	4676	0.77588
BOX	210	cup	0.88876	-0.05886	0.23602	1.38480	0.10102	0.13555	0.12480
BOX	210	keyboard	0.88065	-0.21127	0.10640	1.80000	0.40084	0.23147	0.41720
BOX	210	tv	0.85023	-0.01330	-0.19241	1.90220	0.39073	0.48923	0.48200
BOX	210	mouse	0.82565	-0.18703	0.24199	1.49560	0.10910	0.07464	0.18720
BOX	210	teddy bear	0.71253	0.80940	-0.46623	2.78560	0.47593	0.48654	0.97920
BOX	210	potted plant	0.41074	-0.50988	-0.53931	2.53820	0.70653	0.61384	1.25040
PLANE	215	0.01046	0.90023	0.43528	0.86959	-0.01728	0.14160	1.70531	0.55894	0.01463	4552	0.77366
PLANE	215	0.01541	0.89765	0.44045	1.61395	-0.54018	0.43588	2.79490	1.27688	0.01511	2835	0.76788
BOX	215	tv	0.81512	0.01060	-0.21761	1.93140	0.38561	0.49674	0.53160
BOX	215	keyboard	0.73977	-0.20091	0.07876	1.80000	0.39393	0.23838	0.42200
BOX	215	mouse	0.66572	-0.18495	0.21442	1.51380	0.11334	0.07264	0.17840
BOX	215	teddy bear	0.57794	0.86187	-0.44424	2.76520	0.50430	0.53074	0.99440
BOX	215	book	0.53014	0.42165	0.18549	1.52680	0.33414	0.17583	0.21720
BOX	215	potted plant	0.52270	-0.43327	-0.54161	2.50380	0.67292	0.60552	1.24400
BOX	215	chair	0.40200	0.87692	0.47566	1.87320	0.44591	0.63997	0.40480
PLANE	220	0.00018	0.89731	0.44139	0.85760	-0.02630	0.10764	1.72413	0.57163	0.01459	4443	0.77410
PLANE	220	0.00291	0.89277	0.45050	1.61361	-0.50517	0.47197	2.64973	1.14584	0.01478	3072	0.77184
BOX	220	tv	0.85428	0.00884	-0.24988	1.95180	0.37844	0.50199	0.62400
BOX	220	keyboard	0.82872	-0.20743	0.03962	1.82700	0.37879	0.23845	0.43240
BOX	220	teddy bear	0.64919	0.88712	-0.46467	2.74480	0.50058	0.52156	1.05240
BOX	220	mouse	0.58779	-0.19762	0.18039	1.53320	0.11773	0.07063	0.18280
BOX	220	chair	0.50235	-2.20309	-0.84197	4.11120	0.72610	1.38879	0.37200
BOX	220	book	0.43470	0.41078	0.19050	1.50840	0.35328	0.21135	0.23480
BOX	220	cup	0.38300	-0.07786	0.18426	1.41600	0.10601	0.13317	0.10960
BOX	220	potted plant	0.31493	-0.40898	-0.61689	2.48760	0.68290	0.76871	1.17280
PLANE	225	-0.00954	0.89140	0.45312	0.84373	-0.05027	0.05970	1.74355	0.58212	0.01371	4275	0.78481
PLANE	225	-0.00875	0.88872	0.45836	1.59506	-0.54089	0.48989	2.51974	1.02542	0.01393	3335	0.78212
BOX	225	tv	0.84854	-0.00054	-0.31648	1.99380	0.38275	0.51279	0.63080
BOX	225	keyboard	0.84238	-0.22768	-0.02218	1.86360	0.38280	0.23965	0.48880
BOX	225	teddy bear	0.77749	0.90293	-0.51999	2.74480	0.50058	0.54790	0.99400
BOX	225	cup	0.62620	-0.10663	0.13463	1.43740	0.10762	0.12967	0.28200
BOX	225	potted plant	0.39419	-0.39371	-0.67993	2.42300	0.67447	0.86036	1.15760
BOX	225	mouse	0.36225	-0.23276	0.12928	1.59240	0.12228	0.06724	0.20240
PLANE	230	-0.02245	0.88291	0.46901	1.56703	-0.58940	0.48531	2.39934	0.92681	0.01024	3710	0.83004
PLANE	230	-0.00863	0.88005	0.47480	0.82590	-0.05952	-0.00776	1.75278	0.58983	0.01406	4166	0.78055
BOX	230	tv	0.88289	-0.01577	-0.38709	1.98300	0.37307	0.51763	0.63080
BOX	230	keyboard	0.78653	-0.24250	-0.08433	1.85380	0.37723	0.22772	0.44560
BOX	230	teddy bear	0.67350	0.90930	-0.60240	2.72440	0.49163	0.52814	0.98120
BOX	230	mouse	0.66810	-0.24940	0.06879	1.57200	0.12373	0.06940	0.20440
BOX	230	chair	0.58708	-2.20800	-1.11880	4.15760	0.77420	1.39649	0.37200
BOX	230	cup	0.40635	-0.12870	0.08221	1.43740	0.10762	0.12967	0.12480
BOX	230	potted plant	0.39576	-0.32681	-0.65738	2.20680	0.58463	0.57181	1.12760
BOX	230	book	0.35666	0.36000	0.09424	1.52020	0.35312	0.21008	0.22600
PLANE	235	0.00360	0.86848	0.49572	0.80327	-0.06755	-0.07385	1.75029	0.58729	0.01479	4070	0.77178
PLANE	235	0.01190	0.86364	0.50397	1.55230	-0.46738	0.12991	2.86852	1.36950	0.01488	2321	0.77069
PLANE	235	-0.01286	0.76600	0.64272	1.78333	-0.09785	0.62251	2.03080	0.65627	0.01976	2593	0.71673
BOX	235	tv	0.89859	-0.03882	-0.46382	1.99380	0.37510	0.51662	0.67800
BOX	235	keyboard	0.82339	-0.25774	-0.14340	1.83560	0.36648	0.22548	0.44360
BOX	235	cup	0.71117	-0.15145	0.02992	1.44380	0.10810	0.13024	0.10120
BOX	235	potted plant	0.65293	-0.39900	-0.74602	2.33160	0.67140	0.71603	1.11880
BOX	235	chair	0.63645	-2.20401	-1.22254	4.15760	0.78218	1.39649	0.37200
BOX	235	mouse	0.61539	-0.26529	0.01585	1.55900	0.11672	0.06583	0.14840
BOX	235	teddy bear	0.59268	0.91697	-0.70722	2.68560	0.44338	0.48969	1.03720
BOX	235	book	0.32994	0.34104	0.03588	1.52020	0.36188	0.21592	0.22400
BOX	235	chair	0.32818	0.80062	0.30077	1.89260	0.50502	0.64297	0.49720
PLANE	240	-0.00672	0.85360	0.52088	1.55657	-0.28166	0.43416	2.27323	0.94321	0.01405	5086	0.78063
PLANE	240	-0.00231	0.85997	0.51035	0.78993	-0.09354	-0.12543	1.75876	0.59274	0.01471	4065	0.77262
BOX	240	tv	0.87861	-0.05328	-0.52813	1.96260	0.35416	0.51607	0.68880
BOX	240	keyboard	0.82075	-0.28789	-0.21758	1.88300	0.37956	0.22769	0.48200
BOX	240	potted plant	0.70835	-0.41527	-0.86768	2.45420	0.67844	0.61707	1.08000
BOX	240	cup	0.67451	-0.17501	-0.02273	1.44380	0.11087	0.12470	0.12520
BOX	240	mouse	0.65173	-0.29696	-0.04188	1.59240	0.12228	0.06724	0.22400
BOX	240	teddy bear	0.63693	0.87572	-0.78712	2.68560	0.48463	0.51546	0.92760
BOX	240	mouse	0.60373	0.02543	0.07944	1.34380	0.14446	0.12122	0.17440
PLANE	245	-0.02750	0.84172	0.53921	1.52459	-0.27791	0.41734	2.16179	0.86383	0.01177	5586	0.80948
PLANE	245	-0.01392	0.84306	0.53764	0.76943	-0.12883	-0.20404	1.74776	0.59285	0.01493	4091	0.77000
BOX	245	tv	0.88253	-0.11406	-0.62979	2.00440	0.38094	0.53860	0.72080
BOX	245	keyboard	0.78065	-0.34033	-0.30273	1.87320	0.37039	0.21932	0.49280
BOX	245	teddy bear	0.74138	0.88987	-0.88378	2.66620	0.38900	0.51174	0.22600
BOX	245	book	0.53747	0.27391	-0.07791	1.52020	0.36188	0.20425	0.21320
BOX	245	potted plant	0.45523	-0.45632	-0.83515	2.16800	0.57851	0.39947	1.13640
BOX	245	mouse	0.38579	-0.35033	-0.11569	1.59880	0.12891	0.06751	0.21760
BOX	245	mouse	0.36018	-0.02358	0.01753	1.34380	0.14446	0.12122	0.18320
BOX	245	keyboard	0.32194	0.05129	-0.16335	1.58480	0.29815	0.20076	0.17640
PLANE	250	-0.01808	0.81067	0.58522	1.51739	-0.06754	0.35739	2.09570	0.85619	0.01281	6632	0.79603
PLANE	250	-0.01496	0.82050	0.57146	0.74548	-0.17388	-0.28601	1.71062	0.58088	0.01427	4069	0.77795
BOX	250	tv	0.89944	-0.18332	-0.70865	2.00440	0.40403	0.50398	0.57680
BOX	250	keyboard	0.79089	-0.38630	-0.38118	1.82700	0.37879	0.21040	0.39360
BOX	250	mouse	0.64388	-0.06138	-0.04284	1.29760	0.14199	0.11706	0.14640
BOX	250	teddy bear	0.61580	0.79047	-0.98854	2.59200	0.44783	0.48755	0.97040
BOX	250	keyboard	0.58304	0.00556	-0.23849	1.55900	0.29928	0.21544	0.18280
BOX	250	book	0.40098	0.22178	-0.15009	1.48380	0.34182	0.19366	0.19160
BOX	250	mouse	0.37428	-0.39317	-0.18228	1.52680	0.11138	0.06154	0.19360
BOX	250	cup	0.37411	-0.26950	-0.15139	1.41600	0.11961	0.13045	0.08600
PLANE	255	-0.01568	0.78293	0.62191	1.50518	0.02202	0.29029	2.05535	0.86589	0.01326	7477	0.79039
PLANE	255	-0.01165	0.79615	0.60499	0.72709	-0.21145	-0.36437	1.67725	0.57623	0.01408	4240	0.78025
BOX	255	tv	0.82932	-0.24459	-0.74585	1.94100	0.35399	0.36882	0.59840
BOX	255	keyboard	0.78910	-0.45119	-0.49339	1.82700	0.37528	0.21040	0.49480
BOX	255	chair	0.40197	-2.28501	-1.65116	3.97900	0.39721	0.51169	0.34040
BOX	255	cup	0.40174	-0.32026	-0.23071	1.39440	0.12046	0.13649	0.15920
BOX	255	mouse	0.38837	-0.10710	-0.11468	1.29320	0.14896	0.12162	0.15280
BOX	255	book	0.31823	0.18412	-0.26086	1.49020	0.35760	0.15731	0.18080
PLANE	260	-0.01851	0.76894	0.63906	1.49082	-0.02079	0.30699	1.96285	0.77774	0.01217	7490	0.80426
PLANE	260	-0.01025	0.77916	0.62674	0.71452	-0.23927	-0.37864	1.60687	0.54575	0.01424	4309	0.77839
BOX	260	tv	0.82728	-0.26841	-0.74137	1.87320	0.32005	0.31279	0.49920
BOX	260	cup	0.71438	-0.34475	-0.25320	1.36420	0.12833	0.13616	0.10960
BOX	260	keyboard	0.61682	-0.46666	-0.50854	1.74080	0.35089	0.21718	0.41560
BOX	260	keyboard	0.59643	-0.06501	-0.35223	1.49560	0.30721	0.22391	0.17000
BOX	260	book	0.39791	0.15513	-0.25287	1.42120	0.34922	0.20186	0.19560
BOX	260	bottle	0.35656	0.53903	-0.73689	1.95180	0.09742	0.17982	0.31840
BOX	260	chair	0.31704	0.59644	-0.05829	1.81840	0.51664	0.61427	0.63040
PLANE	265	-0.03666	0.75503	0.65467	1.50066	0.05148	0.29290	1.95733	0.79455	0.01201	7420	0.80628
PLANE	265	-0.02610	0.76880	0.63896	0.71629	-0.26242	-0.37035	1.55591	0.52867	0.01463	4488	0.77363
BOX	265	tv	0.88197	-0.30037	-0.73535	1.82700	0.29812	0.28053	0.48000
BOX	265	cup	0.86026	-0.37815	-0.25660	1.33420	0.13063	0.13572	0.10520
BOX	265	keyboard	0.77045	-0.49028	-0.51650	1.70100	0.35267	0.21874	0.40680
BOX	265	mouse	0.56906	-0.50704	-0.29080	1.42660	0.09859	0.06298	0.05560
PLANE	270	-0.02790	0.75778	0.65191	1.53091	0.57764	-0.41189	2.85185	1.17447	0.01215	1304	0.80454
PLANE	270	-0.04014	0.74596	0.66478	1.53280	0.09045	0.39397	1.86912	0.69443	0.01264	6009	0.79819
PLANE	270	-0.03102	0.77690	0.62885	0.72506	-0.27974	-0.34385	1.56399	0.54725	0.01366	4507	0.78543
BOX	270	tv	0.84037	-0.33369	-0.71081	1.82700	0.32267	0.32261	0.54000
BOX	270	keyboard	0.77320	-0.51903	-0.47362	1.69360	0.34788	0.22754	0.40240
BOX	270	cup	0.70075	-0.41137	-0.22002	1.32980	0.13275	0.14038	0.09480
BOX	270	sports ball	0.58272	0.54759	-0.10592	1.74080	0.44781	0.40763	0.23480
BOX	270	cup	0.41396	0.16008	-0.82222	2.11860	0.17489	0.13419	0.16800
BOX	270	book	0.35144	0.08930	-0.24007	1.39440	0.33461	0.15523	0.15720
BOX	270	keyboard	0.31156	-0.12837	-0.31209	1.44920	0.30603	0.21974	0.17000
PLANE	275	-0.03719	0.75785	0.65137	1.52344	-0.00554	0.50062	1.75604	0.56076	0.01196	4398	0.80694
PLANE	275	-0.02377	0.76313	0.64580	1.52903	0.53612	-0.13590	2.54796	1.11952	0.01223	2543	0.80353
PLANE	275	-0.02188	0.78207	0.62281	0.72688	-0.27683	-0.32444	1.56476	0.55065	0.01503	4772	0.76888
BOX	275	tv	0.83497	-0.34583	-0.70358	1.83560	0.31715	0.35232	0.60680
BOX	275	keyboard	0.81106	-0.52887	-0.43877	1.67840	0.34154	0.22228	0.38080
BOX	275	cup	0.68316	-0.42741	-0.19309	1.32020	0.13432	0.13937	0.09240
BOX	275	bowl	0.50857	0.14584	-0.79376	2.11860	0.18709	0.13419	0.18960
BOX	275	sports ball	0.50313	0.53925	-0.08012	1.72480	0.44369	0.40057	0.23000
BOX	275	mouse	0.45685	-0.21371	-0.07005	1.18880	0.14834	0.12321	0.13360
BOX	275	bottle	0.36990	0.47055	-0.65974	1.90220	0.09494	0.17525	0.30560
PLANE	280	-0.02100	0.75983	0.64978	1.51900	0.20927	0.26934	2.02951	0.89130	0.01226	6722	0.80313
PLANE	280	-0.01088	0.78107	0.62435	0.72333	-0.27704	-0.31377	1.54623	0.54756	0.01479	4734	0.77168
BOX	280	tv	0.85171	-0.34943	-0.69150	1.80860	0.29512	0.35061	0.56600
BOX	280	cup	0.80354	-0.43861	-0.18613	1.31580	0.13893	0.13638	0.10120
BOX	280	keyboard	0.74169	-0.52894	-0.43165	1.66340	0.33529	0.22668	0.40880
BOX	280	bowl	0.57416	0.15024	-0.78886	2.09480	0.18096	0.13268	0.18520
BOX	280	cup	0.39752	-0.22371	-0.06622	1.18140	0.15195	0.12471	0.12920
BOX	280	book	0.35963	0.07345	-0.18050	1.34920	0.35484	0.20717	0.18720
BOX	280	book	0.34843	-0.15101	-0.27848	1.42660	0.30125	0.22453	0.16320
BOX	280	bottle	0.34522	-0.11462	-1.07523	2.42300	0.08838	0.16277	0.06240
PLANE	285	-0.01452	0.77965	0.62605	1.51526	0.01782	0.40168	1.92053	0.73091	0.01078	5548	0.82270
PLANE	285	-0.00805	0.78854	0.61493	0.74347	-0.25536	-0.29838	1.58832	0.57671	0.01193	4731	0.80738
PLANE	285	-0.03480	0.76495	0.64315	1.49925	1.27207	-0.56273	3.06924	0.82275	0.02048	688	0.70943
BOX	285	tv	0.86537	-0.28064	-0.68068	1.83560	0.30657	0.39812	0.61760
BOX	285	keyboard	0.72935	-0.48375	-0.40223	1.70100	0.32654	0.23180	0.42640
BOX	285	cup	0.59039	-0.41007	-0.16208	1.32560	0.13742	0.13739	0.11400
BOX	285	book	0.33133	0.10153	-0.14109	1.34380	0.35342	0.21666	0.20440
BOX	285	keyboard	0.33022	-0.11541	-0.24151	1.42660	0.29578	0.22179	0.16320
BOX	285	mouse	0.32484	-0.20444	-0.03447	1.18140	0.14969	0.12471	0.14640
BOX	285	bottle	0.31757	-0.96723	-0.68257	1.95180	0.11241	0.18356	0.16560
BOX	285	sports ball	0.30109	0.58658	-0.01668	1.67100	0.44910	0.40732	0.26240
PLANE	290	-0.03922	0.78675	0.61602	1.53745	0.05658	0.36775	2.02970	0.85842	0.01199	5301	0.80655
PLANE	290	-0.03050	0.80133	0.59744	0.75349	-0.21863	-0.26862	1.61031	0.58761	0.01226	4766	0.80314
PLANE	290	-0.45411	-0.53371	0.71340	0.84565	0.25583	0.25600	1.53976	0.30537	0.01427	1393	0.77802
BOX	290	tv	0.89397	-0.18734	-0.65541	1.85380	0.32385	0.46611	0.49080
BOX	290	keyboard	0.86535	-0.41399	-0.36653	1.70960	0.29538	0.22969	0.42840
BOX	290	cup	0.84931	-0.38868	-0.13422	1.33960	0.14916	0.13627	0.11640
BOX	290	teddy bear	0.50993	0.95522	-0.88455	2.42300	0.42329	0.54412	0.28200
BOX	290	bowl	0.44972	0.32150	-0.63487	2.07120	0.18290	0.12721	0.16160
BOX	290	dog	0.35668	0.95755	-0.88920	2.42300	0.41863	0.54412	0.28200
BOX	290	potted plant	0.32797	0.07099	-0.92940	2.26060	0.29944	0.30806	0.83040
BOX	290	cup	0.30954	0.61161	-0.49352	1.85380	0.09965	0.17079	0.16760
PLANE	295	-0.03881	0.79843	0.60084	1.54019	-0.00961	0.37587	2.06331	0.88376	0.01258	4875	0.79898
PLANE	295	-0.03177	0.81041	0.58500	0.76091	-0.17828	-0.23774	1.62036	0.58891	0.01295	4735	0.79428
PLANE	295	-0.43075	-0.52772	0.73209	0.85274	0.25456	0.28508	1.52007	0.29248	0.01332	1388	0.78962
BOX	295	keyboard	0.89112	-0.39449	-0.33668	1.72480	0.28476	0.23174	0.44960
BOX	295	tv	0.88723	-0.15636	-0.63289	1.84520	0.29755	0.50291	0.65000
BOX	295	cup	0.84476	-0.38263	-0.11492	1.35460	0.13522	0.13260	0.09920
BOX	295	teddy bear	0.81835	1.01409	-0.81119	2.39180	0.42243	0.55089	0.27120
BOX	295	bowl	0.62509	0.36127	-0.58319	2.07120	0.17495	0.12721	0.18520
BOX	295	book	0.30301	0.12308	-0.06608	1.33960	0.33946	0.15941	0.16560
PLANE	300	-0.04602	0.80770	0.58779	1.54049	-0.00770	0.37804	2.10073	0.92036	0.01205	4561	0.80580
PLANE	300	-0.03990	0.81950	0.57170	0.76326	-0.18356	-0.21206	1.62625	0.58698	0.01288	4581	0.79516
BOX	300	tv	0.88290	-0.14615	-0.63171	1.87320	0.29847	0.53211	0.67560
BOX	300	cup	0.87818	-0.39579	-0.10560	1.36860	0.13925	0.13397	0.11200
BOX	300	keyboard	0.84677	-0.39508	-0.32806	1.74940	0.27203	0.23504	0.50360
BOX	300	bowl	0.73309	0.38348	-0.55566	2.09480	0.17292	0.12464	0.18520
BOX	300	teddy bear	0.72991	1.04608	-0.75560	2.37580	0.43328	0.53808	0.24320
BOX	300	vase	0.47551	0.13056	-0.78568	2.31660	0.06671	0.12450	0.68880
BOX	300	cup	0.43119	0.64613	-0.40588	1.83560	0.10219	0.16559	0.30360
BOX	300	potted plant	0.40946	0.11250	-0.76921	1.96260	0.27881	0.32019	0.78120
